season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2016,1074,,,,,,17,San Antonio Silver Stars,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,34.8,34.8
2016,1074,,,,,,17,San Antonio Silver Stars,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.6-1.8,
2016,1074,,,,,,17,San Antonio Silver Stars,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,86.1,86.1
2016,1074,,,,,,17,San Antonio Silver Stars,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.5,1.5
2016,1074,,,,,,17,San Antonio Silver Stars,totals,PTS,points,Points,The number of points scored.,1688,1688.0
2016,1074,,,,,,17,San Antonio Silver Stars,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,225,225.0
2016,1074,,,,,,17,San Antonio Silver Stars,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,504,504.0
2016,1074,,,,,,17,San Antonio Silver Stars,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,729,729.0
2016,1074,,,,,,17,San Antonio Silver Stars,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",376,376.0
2016,1074,,,,,,17,San Antonio Silver Stars,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,217,217.0
2016,1074,,,,,,17,San Antonio Silver Stars,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",37,37.0
2016,1074,,,,,,17,San Antonio Silver Stars,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,283,283.0
2016,1074,,,,,,17,San Antonio Silver Stars,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,612-1519,
2016,1074,,,,,,17,San Antonio Silver Stars,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,40.3,40.3
2016,1074,,,,,,17,San Antonio Silver Stars,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,143-411,
2016,1074,,,,,,17,San Antonio Silver Stars,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,34.8,34.8
2016,1074,,,,,,17,San Antonio Silver Stars,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,321-373,
2016,1074,,,,,,17,San Antonio Silver Stars,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,86.1,86.1
2016,1074,,,,,,17,San Antonio Silver Stars,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,315,315.0
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",2,2.0
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.3,1.3
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.8,0.8
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.111,1.111
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.45,0.45
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,4,4.0
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,16,16.0
2016,1074,,,,,,17,San Antonio Silver Stars,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2016,1085,,,,,,11,Phoenix Mercury,averages,GP,gamesPlayed,Games Played,Games Played,113,113.0
2016,1085,,,,,,11,Phoenix Mercury,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,28,28.0
2016,1085,,,,,,11,Phoenix Mercury,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,12.5,12.5
2016,1085,,,,,,11,Phoenix Mercury,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,2.6,2.6
2016,1085,,,,,,11,Phoenix Mercury,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,1.5,1.5
2016,1085,,,,,,11,Phoenix Mercury,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.2,2.2
2016,1085,,,,,,11,Phoenix Mercury,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,3.7,3.7
2016,1085,,,,,,11,Phoenix Mercury,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.2,0.2
2016,1085,,,,,,11,Phoenix Mercury,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.3,0.3
2016,1085,,,,,,11,Phoenix Mercury,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.3,0.3
2016,1085,,,,,,11,Phoenix Mercury,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.9,0.9
2016,1085,,,,,,11,Phoenix Mercury,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.0-2.3,
2016,1085,,,,,,11,Phoenix Mercury,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,44.0,44.0
2016,1085,,,,,,11,Phoenix Mercury,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.0-0.0,
2016,1085,,,,,,11,Phoenix Mercury,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2016,1085,,,,,,11,Phoenix Mercury,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.6-0.9,
2016,1085,,,,,,11,Phoenix Mercury,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,70.1,70.1
2016,1085,,,,,,11,Phoenix Mercury,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,2.0,2.0
2016,1085,,,,,,11,Phoenix Mercury,totals,PTS,points,Points,The number of points scored.,294,294.0
2016,1085,,,,,,11,Phoenix Mercury,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,170,170.0
2016,1085,,,,,,11,Phoenix Mercury,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,252,252.0
2016,1085,,,,,,11,Phoenix Mercury,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,422,422.0
2016,1085,,,,,,11,Phoenix Mercury,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",19,19.0
2016,1085,,,,,,11,Phoenix Mercury,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,37,37.0
2016,1085,,,,,,11,Phoenix Mercury,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",37,37.0
2016,1085,,,,,,11,Phoenix Mercury,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,99,99.0
2016,1085,,,,,,11,Phoenix Mercury,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,113-257,
2016,1085,,,,,,11,Phoenix Mercury,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,44.0,44.0
2016,1085,,,,,,11,Phoenix Mercury,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,0-0,
2016,1085,,,,,,11,Phoenix Mercury,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2016,1085,,,,,,11,Phoenix Mercury,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,68-97,
2016,1085,,,,,,11,Phoenix Mercury,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,70.1,70.1
2016,1085,,,,,,11,Phoenix Mercury,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,231,231.0
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",1,1.0
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.2,0.2
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.4,0.4
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.144,1.144
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.44,0.44
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,1,1.0
2016,1085,,,,,,11,Phoenix Mercury,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2016,1101,,,,,,8,Minnesota Lynx,averages,GP,gamesPlayed,Games Played,Games Played,160,160.0
2016,1101,,,,,,8,Minnesota Lynx,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,4,4.0
2016,1101,,,,,,8,Minnesota Lynx,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,15.7,15.7
2016,1101,,,,,,8,Minnesota Lynx,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,4.3,4.3
2016,1101,,,,,,8,Minnesota Lynx,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,1.1,1.1
2016,1101,,,,,,8,Minnesota Lynx,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.5,2.5
2016,1101,,,,,,8,Minnesota Lynx,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,3.6,3.6
2016,1101,,,,,,8,Minnesota Lynx,averages,AST,avgAssists,Assists Per Game,The average assists per game.,1.1,1.1
2016,1101,,,,,,8,Minnesota Lynx,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.5,0.5
2016,1101,,,,,,8,Minnesota Lynx,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.8,0.8
2016,1101,,,,,,8,Minnesota Lynx,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.9,0.9
2016,1101,,,,,,8,Minnesota Lynx,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.8-3.9,
2016,1101,,,,,,8,Minnesota Lynx,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,47.4,47.4
2016,1101,,,,,,8,Minnesota Lynx,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.0-0.1,
2016,1101,,,,,,8,Minnesota Lynx,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,30.8,30.8
2016,1101,,,,,,8,Minnesota Lynx,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.6-0.8,
2016,1101,,,,,,8,Minnesota Lynx,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,73.8,73.8
2016,1101,,,,,,8,Minnesota Lynx,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.9,1.9
2016,1101,,,,,,8,Minnesota Lynx,totals,PTS,points,Points,The number of points scored.,690,690.0
2016,1101,,,,,,8,Minnesota Lynx,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,179,179.0
2016,1101,,,,,,8,Minnesota Lynx,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,404,404.0
2016,1101,,,,,,8,Minnesota Lynx,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,583,583.0
2016,1101,,,,,,8,Minnesota Lynx,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",170,170.0
2016,1101,,,,,,8,Minnesota Lynx,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,79,79.0
2016,1101,,,,,,8,Minnesota Lynx,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",133,133.0
2016,1101,,,,,,8,Minnesota Lynx,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,149,149.0
2016,1101,,,,,,8,Minnesota Lynx,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,295-623,
2016,1101,,,,,,8,Minnesota Lynx,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,47.4,47.4
2016,1101,,,,,,8,Minnesota Lynx,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,4-13,
2016,1101,,,,,,8,Minnesota Lynx,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,30.8,30.8
2016,1101,,,,,,8,Minnesota Lynx,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,96-130,
2016,1101,,,,,,8,Minnesota Lynx,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,73.8,73.8
2016,1101,,,,,,8,Minnesota Lynx,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,301,301.0
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",2,2.0
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.1,1.1
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.5,0.5
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.108,1.108
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.48,0.48
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,4,4.0
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,1,1.0
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,6,6.0
2016,1101,,,,,,8,Minnesota Lynx,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2016,1106,,,,,,19,Chicago Sky,averages,GP,gamesPlayed,Games Played,Games Played,61,61.0
2016,1106,,,,,,19,Chicago Sky,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,13,13.0
2016,1106,,,,,,19,Chicago Sky,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,15.0,15.0
2016,1106,,,,,,19,Chicago Sky,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,5.0,5.0
2016,1106,,,,,,19,Chicago Sky,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.6,0.6
2016,1106,,,,,,19,Chicago Sky,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.6,1.6
2016,1106,,,,,,19,Chicago Sky,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.2,2.2
2016,1106,,,,,,19,Chicago Sky,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.8,0.8
2016,1106,,,,,,19,Chicago Sky,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.5,0.5
2016,1106,,,,,,19,Chicago Sky,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.4,0.4
2016,1106,,,,,,19,Chicago Sky,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.1,1.1
2016,1106,,,,,,19,Chicago Sky,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.7-4.5,
2016,1106,,,,,,19,Chicago Sky,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.5,38.5
2016,1106,,,,,,19,Chicago Sky,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.5-1.5,
2016,1106,,,,,,19,Chicago Sky,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,30.1,30.1
2016,1106,,,,,,19,Chicago Sky,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.1-1.2,
2016,1106,,,,,,19,Chicago Sky,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,89.0,89.0
2016,1106,,,,,,19,Chicago Sky,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.8,1.8
2016,1106,,,,,,19,Chicago Sky,totals,PTS,points,Points,The number of points scored.,303,303.0
2016,1106,,,,,,19,Chicago Sky,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,38,38.0
2016,1106,,,,,,19,Chicago Sky,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,99,99.0
2016,1106,,,,,,19,Chicago Sky,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,137,137.0
2016,1106,,,,,,19,Chicago Sky,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",51,51.0
2016,1106,,,,,,19,Chicago Sky,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,33,33.0
2016,1106,,,,,,19,Chicago Sky,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",22,22.0
2016,1106,,,,,,19,Chicago Sky,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,70,70.0
2016,1106,,,,,,19,Chicago Sky,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,105-273,
2016,1106,,,,,,19,Chicago Sky,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.5,38.5
2016,1106,,,,,,19,Chicago Sky,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,28-93,
2016,1106,,,,,,19,Chicago Sky,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,30.1,30.1
2016,1106,,,,,,19,Chicago Sky,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,65-73,
2016,1106,,,,,,19,Chicago Sky,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,89.0,89.0
2016,1106,,,,,,19,Chicago Sky,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,110,110.0
2016,1106,,,,,,19,Chicago Sky,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2016,1106,,,,,,19,Chicago Sky,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2016,1106,,,,,,19,Chicago Sky,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.7,0.7
2016,1106,,,,,,19,Chicago Sky,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.5,0.5
2016,1106,,,,,,19,Chicago Sky,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.110,1.11
2016,1106,,,,,,19,Chicago Sky,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.44,0.44
2016,1106,,,,,,19,Chicago Sky,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2016,1106,,,,,,19,Chicago Sky,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2016,1106,,,,,,19,Chicago Sky,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2016,1106,,,,,,19,Chicago Sky,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2016,1110,,,,,,14,Seattle Storm,averages,GP,gamesPlayed,Games Played,Games Played,311,311.0
2016,1110,,,,,,14,Seattle Storm,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,142,142.0
2016,1110,,,,,,14,Seattle Storm,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,19.8,19.8
2016,1110,,,,,,14,Seattle Storm,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,7.2,7.2
2016,1110,,,,,,14,Seattle Storm,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.5,0.5
2016,1110,,,,,,14,Seattle Storm,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.9,1.9
2016,1110,,,,,,14,Seattle Storm,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.3,2.3
2016,1110,,,,,,14,Seattle Storm,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.8,0.8
2016,1110,,,,,,14,Seattle Storm,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.7,0.7
2016,1110,,,,,,14,Seattle Storm,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.2,0.2
2016,1110,,,,,,14,Seattle Storm,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.7,0.7
2016,1110,,,,,,14,Seattle Storm,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.6-6.4,
2016,1110,,,,,,14,Seattle Storm,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,39.9,39.9
2016,1110,,,,,,14,Seattle Storm,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,1.5-4.1,
2016,1110,,,,,,14,Seattle Storm,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.4,36.4
